PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,Runner1st,Runner2nd,Runner3rd,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
326,4/13/25,16:29.9,2,1,"King, Devon",1000134916,Right,CSD_TRI,"Sanderson, Jarren",822618,Right,CAL_MAT,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,92.1746,-1.94929,-1.081149,2341.997444,221.281414,1:30,5.41953,1.14699,5.04211,-15.56556,19.55241,15.85839,2.28258,1.44854,81.49693,-4.943903,1.720575,0.426517,,,,,,,,,,,,-8.1963,10.79469,-1.05705,50,5.22226,1.71524,-133.12166,-5.01914,-14.219,37.42313,-13.44735,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,5515e830-18bd-11f0-88e0-25486a482b55,88.37272,,,10.67768,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,16:29.9,2025-04-13T16:16:29.9481088-07:00,2025-04-13T23:16:29.9481088Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,a5e17934-0c99-43ad-bba3-6325dbed4af6,55.44989,-134.64501,18.71157,5.41543,-4.47175,-6.72367,-1.13865,2.29404,-7.1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,4/13/25,16:45.3,2,2,"King, Devon",1000134916,Right,CSD_TRI,"Sanderson, Jarren",822618,Right,CAL_MAT,Undefined,8,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,1,0,0,0,,91.56053,-1.569278,-1.606079,2506.870532,218.302929,1:15,5.46541,0.97562,5.23719,-14.46276,20.65505,15.18863,2.78426,0.73138,81.35962,-4.372648,1.086116,0.426516,57.70965,76.558394,171.765073,4713.657785,,,,,7.34561,,,-8.18434,11.28229,-0.83986,50,5.3113,2.99038,-132.41133,-4.05754,-14.11822,35.74104,-12.71175,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,5e61f910-18bd-11f0-88e0-25486a482b55,88.37291,35.3258,,10.20091,,,,2.1228,2.91357,-0.72098,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,16:45.3,2025-04-13T16:16:45.3228544-07:00,2025-04-13T23:16:45.3228544Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,4441810d-b8ab-44d4-b393-5ac1a4be024c,55.25805,-133.82308,17.87052,5.46165,-3.55544,-6.35588,-0.96899,3.54804,-7.05911,351.885045,2.13004,-19.68736,-2.27685,,,,,,,2.92749,81.91381,-24.30389,,,,,,,-0.71623,2.67787,-2.31459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
328,4/13/25,17:12.7,2,3,"King, Devon",1000134916,Right,CSD_TRI,"Sanderson, Jarren",822618,Right,CAL_MAT,Undefined,8,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,84.65138,0.473796,-0.566167,2525.288587,155.409173,11:15,5.42794,1.04847,4.92484,-27.57616,12.69725,-5.25048,3.57786,0.07568,77.59623,-4.587668,-1.491622,0.456752,,,,,,,,,,,,2.43685,6.51835,-0.98875,50,5.45159,1.45053,-122.83483,0.00962,3.73947,23.33333,-22.17133,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,6e9ddb50-18bd-11f0-88e0-25486a482b55,82.52277,,,7.05516,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,17:12.7,2025-04-13T16:17:12.6905344-07:00,2025-04-13T23:17:12.6905344Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,006a0009-8018-46a9-b8cc-329518890448,55.5724,-123.88882,11.66667,5.42853,1.01112,-11.08567,-1.05045,1.28162,1.86973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,4/13/25,17:31.6,2,4,"King, Devon",1000134916,Right,CSD_TRI,"Sanderson, Jarren",822618,Right,CAL_MAT,Undefined,8,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,84.87636,0.144459,0.270762,2567.135059,143.144316,10:45,5.3303,1.0986,5.00123,-31.58951,8.92882,-5.63162,2.83422,0.8849,76.81447,-5.660499,-0.723915,0.458139,,,,,,,,,,,,2.87473,4.78319,-1.11979,50,5.31905,-0.32842,-122.9946,-0.85472,4.35443,26.93693,-24.92881,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,79f74860-18bd-11f0-88e0-25486a482b55,82.27296,,,8.06189,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,17:31.6,2025-04-13T16:17:31.5671040-07:00,2025-04-13T23:17:31.5671040Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,1cc9cc94-fdb1-4ed9-aeb0-2d3d6df15ca0,55.49521,-124.19227,13.46846,5.33241,0.25366,-12.46441,-1.10089,-0.52202,2.17721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,4/13/25,17:50.4,2,5,"King, Devon",1000134916,Right,CSD_TRI,"Sanderson, Jarren",822618,Right,CAL_MAT,Undefined,8,Top,0,2,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,0,0,0,,85.48504,0.796381,-0.294109,2653.132468,149.211129,11:00,5.4753,0.97802,4.83209,-27.10974,12.78528,-6.84768,3.97037,0.12886,77.80063,-4.190938,-1.498956,0.454601,,,,,,,,,,,,3.27028,6.44772,-0.94273,50,5.53153,0.95392,-123.92296,0.71867,5.07347,25.30837,-22.17115,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,851421a0-18bd-11f0-88e0-25486a482b55,82.91319,,,7.68441,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,17:50.4,2025-04-13T16:17:50.4081408-07:00,2025-04-13T23:17:50.4081408Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,a26008bc-37ac-412b-9abc-6fcc10f16c58,55.66397,-125.07434,12.65419,5.47589,1.72733,-11.08558,-0.98088,0.72311,2.53674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,4/13/25,18:24.6,3,1,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,92.66785,-2.662913,-2.513327,2353.388283,201.076861,12:45,5.32303,1.00965,5.72312,-12.20505,20.94025,7.61827,1.82146,-0.69797,83.82022,-5.035736,-1.152247,0.414364,,,,,,,,,,,,-4.65004,11.81371,-0.80449,50,5.09312,5.54776,-134.20789,-6.56977,-8.39548,31.78426,-10.84485,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,998681a0-18bd-11f0-88e0-25486a482b55,90.96452,,,8.84763,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,18:24.6,2025-04-13T16:18:24.5615104-07:00,2025-04-13T23:18:24.5615104Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,00d85d8a-d255-46e9-9135-d0345a87c958,54.77398,-135.33378,15.89213,5.31904,-6.18561,-5.42243,-1.00628,5.84515,-4.19774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,4/13/25,18:42.2,3,2,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,92.12926,-0.039953,-0.52951,2265.754838,206.715591,1:00,5.30666,1.09913,5.3188,-13.25985,20.85222,9.87477,4.16418,1.42508,82.77528,-2.609707,1.223652,0.420364,,,,,,,,,,,,-5.07937,10.77339,-1.05847,50,5.29408,0.75811,-133.4933,-0.46904,-9.02887,32.74108,-13.02367,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,a41858f0-18bd-11f0-88e0-25486a482b55,89.66619,,,9.35398,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,18:42.2,2025-04-13T16:18:42.1798912-07:00,2025-04-13T23:18:42.1798912Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,16c14f71-2949-45db-8b16-216f44357d77,55.1758,-134.75676,16.37054,5.30248,0.03354,-6.51183,-1.09445,1.10653,-4.51444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,4/13/25,19:29.0,3,3,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,85.14964,1.212793,-1.177927,2443.294438,149.660538,11:00,5.3583,1.00551,5.12271,-32.37478,7.12953,-3.47965,3.80315,-0.39411,78.10844,-4.710149,-1.793241,0.45237,,,,,,,,,,,,1.41906,3.58725,-0.89199,50,5.44729,2.69456,-123.57873,1.41794,2.20469,23.55345,-26.60084,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,bfdaabb0-18bd-11f0-88e0-25486a482b55,83.32215,,,7.04119,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,19:29.0,2025-04-13T16:19:28.9829888-07:00,2025-04-13T23:19:28.9829888Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,e50f7e75-8f97-41f2-b168-1a1c2950ac03,55.37561,-124.59908,11.77673,5.36091,2.5703,-13.30042,-1.00665,2.59905,1.10235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,4/13/25,19:48.4,3,4,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,1,0,0,0,,91.51999,-1.065791,-2.126243,2372.093923,209.108405,1:00,5.32813,1.14507,5.35164,-13.99753,20.68304,10.78957,3.16126,0.04906,82.0053,-3.774459,-0.210898,0.423852,,,,,,,,,,,,-6.08177,11.06457,-0.96159,50,5.22285,4.4049,-132.47295,-2.86737,-10.61183,33.07701,-12.86787,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,cb742f00-18bd-11f0-88e0-25486a482b55,88.92826,,,9.51469,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,19:48.4,2025-04-13T16:19:48.4056064-07:00,2025-04-13T23:19:48.4056064Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,352a214d-d9e9-4076-b4e2-d765ba91e33e,55.14297,-133.75093,16.5385,5.32403,-2.3702,-6.43393,-1.1397,4.8149,-5.30592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,4/13/25,20:08.4,3,5,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,92.50743,0.604023,-0.45934,2282.582269,215.026007,1:15,5.40679,1.15471,5.49564,-15.09875,18.50777,12.12871,4.71361,1.73576,83.12275,-2.299174,1.701015,0.417237,,,,,,,,,,,,-6.19548,9.44138,-1.12268,50,5.44978,0.49469,-134.07356,0.96275,-11.10972,33.00386,-15.24376,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,d7525c70-18bd-11f0-88e0-25486a482b55,90.33812,,,9.38467,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,20:08.4,2025-04-13T16:20:08.4201472-07:00,2025-04-13T23:20:08.4201472Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,6428cff3-9b06-4488-a91c-1cbbab7659cd,54.99859,-135.29844,16.50193,5.40355,1.52849,-7.62188,-1.14869,0.907,-5.55486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,4/13/25,20:28.8,3,6,"King, Devon",1000134916,Right,CSD_TRI,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,8,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,1,0,0,0,,91.64943,-1.966593,-1.69491,2394.524203,218.343231,1:15,5.42625,1.11651,5.37308,-17.17229,17.17072,12.61068,2.14995,0.5779,82.79077,-5.215553,0.546352,0.421785,,,,,,,,,,,,-6.88741,9.60115,-0.974,50,5.23832,3.34648,-132.77381,-5.12754,-12.14416,31.67862,-15.24492,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,e396c5c0-18bd-11f0-88e0-25486a482b55,89.36419,,,8.85867,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,20:28.8,2025-04-13T16:20:28.8033280-07:00,2025-04-13T23:20:28.8033280Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,ef97195e-fa63-41cf-8e0e-d07a2a02e72e,55.12439,-133.99086,15.83931,5.42407,-4.54185,-7.62246,-1.11153,3.81304,-6.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,4/13/25,21:00.5,4,1,"King, Devon",1000134916,Right,CSD_TRI,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,8,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,1,0,0,0,,81.81772,0.196102,-0.882297,2829.176483,84.068606,8:45,5.19121,1.19136,4.93482,-43.87282,-0.5661,-18.43044,1.72052,-1.17851,75.15897,-7.725343,-4.134257,0.473641,,,,,,,,,,,,8.86563,0.07004,-1.08952,50,5.17388,2.62476,-118.73209,-1.24798,12.62694,23.21466,-32.0743,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,f66b2d30-18bd-11f0-88e0-25486a482b55,79.58025,,,6.65875,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,21:00.5,2025-04-13T16:21:00.4920320-07:00,2025-04-13T23:21:00.4920320Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,fac74f9f-dea3-4fca-87d7-aaf9f83b0eb7,55.56549,-119.81533,11.60733,5.1972,0.24866,-16.03715,-1.19825,2.03556,6.31347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,4/13/25,21:20.4,4,2,"King, Devon",1000134916,Right,CSD_TRI,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,8,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,1,0,0,0,,81.25495,0.393394,-0.231002,2805.473517,75.82637,8:30,5.2222,1.04584,5.08585,-46.58707,-3.01295,-17.22895,1.71075,-0.60763,74.7602,-8.029781,-3.28189,0.475101,,,,,,,,,,,,8.53985,-1.2413,-1.00969,50,5.22247,1.19563,-117.99257,-0.90753,12.02822,22.64406,-33.92239,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,02637250-18be-11f0-88e0-25486a482b55,79.33567,,,6.49475,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,21:20.4,2025-04-13T16:21:20.4014080-07:00,2025-04-13T23:21:20.4014080Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,4aa6786a-541b-40ee-9de4-252c6811c301,55.41557,-119.02734,11.32203,5.22852,0.64262,-16.9612,-1.05177,0.64597,6.01411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,4/13/25,21:40.1,4,3,"King, Devon",1000134916,Right,CSD_TRI,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,8,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,79.30198,-0.232467,-0.598075,2840.820239,79.969496,8:45,5.24476,0.91936,4.94666,-48.72814,-2.3487,-21.94123,0.9644,-1.47427,72.61679,-9.018276,-4.474336,0.490156,,,,,,,,,,,,10.76729,-0.71488,-0.84199,50,5.18173,2.10353,-115.03647,-2.23629,14.28307,23.34579,-33.12234,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,0e29d200-18be-11f0-88e0-25486a482b55,76.89889,,,6.68519,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,21:40.1,2025-04-13T16:21:40.1082368-07:00,2025-04-13T23:21:40.1082368Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,c61915dd-0754-4214-9fc9-9aff55d2e632,55.55473,-116.15829,11.67289,5.25095,-0.64468,-16.56117,-0.92658,1.4172,7.14154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,4/13/25,22:07.8,4,4,"King, Devon",1000134916,Right,CSD_TRI,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,8,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,1,0,0,,92.8227,-0.090999,-1.138365,2438.293864,201.865333,12:45,5.52363,0.86305,5.54209,-12.04268,21.05155,7.99713,4.43501,0.46544,83.95765,-2.434943,0.287139,0.414045,,,,,,,,,,,,-4.34925,10.94953,-0.76971,50,5.50802,2.29801,-134.63317,-0.53156,-7.92129,31.33524,-12.23169,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,1e8486e0-18be-11f0-88e0-25486a482b55,91.03466,,,8.86505,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,22:07.8,2025-04-13T16:22:07.8072320-07:00,2025-04-13T23:22:07.8072320Z,,v3,,471256,,"Davidson, Garrett",1000072132,Left,CSD_TRI,510c067b-98e1-4538-a63c-4b3e0c99db3e,54.95345,-135.78117,15.66762,5.51928,-0.08343,-6.11584,-0.85921,2.58821,-3.96064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,4/13/25,24:31.6,1,1,"Ignaciak, Blake",822556,Right,CAL_MAT,"Patterson, Garrett",1000306052,Right,CSD_TRI,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,0,0,0,,90.02987,-0.457722,-4.264605,2377.415226,264.639323,2:45,4.42357,2.46893,5.56997,-32.38317,3.05288,19.06269,1.29622,0.06656,81.35091,-6.428826,-0.872022,0.428444,,,,,,,,,,,,-11.07934,2.00697,-2.11409,50,4.3627,8.88208,-130.30024,-2.23991,-18.79793,30.72977,-28.76892,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,74430ed0-18be-11f0-88e0-25486a482b55,87.97517,,,8.67896,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,24:31.6,2025-04-13T16:24:31.5928064-07:00,2025-04-13T23:24:31.5928064Z,,v3,,471256,,"Sanderson, Jarren",822618,Right,CAL_MAT,452f3d38-a9e6-4a60-9066-f0546e7fbf5c,54.92997,-131.45778,15.36489,4.42666,-1.15624,-14.38446,-2.462,9.59016,-9.39896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,4/13/25,24:44.5,1,2,"Ignaciak, Blake",822556,Right,CAL_MAT,"Patterson, Garrett",1000306052,Right,CSD_TRI,Undefined,8,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,91.81802,-0.744263,-4.333864,2570.284746,265.044416,2:45,4.22261,2.53879,5.74595,-30.96699,3.10811,20.98883,0.94707,0.2452,82.42266,-6.487014,-0.585571,0.420136,,,,,,,,,,,,-12.26414,2.14795,-2.19158,50,4.14163,9.14789,-132.82759,-2.86081,-21.46244,33.87698,-28.41511,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,7c034f90-18be-11f0-88e0-25486a482b55,89.71484,,,9.39536,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,24:44.5,2025-04-13T16:24:44.5421568-07:00,2025-04-13T23:24:44.5421568Z,,v3,,471256,,"Sanderson, Jarren",822618,Right,CAL_MAT,de47f782-547f-4e97-8c78-6a68c7850c63,54.75367,-134.0345,16.93849,4.22552,-1.84848,-14.20756,-2.53111,9.91252,-10.73122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,4/13/25,24:57.9,1,3,"Ignaciak, Blake",822556,Right,CAL_MAT,"Patterson, Garrett",1000306052,Right,CSD_TRI,Undefined,8,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,88.79717,0.810762,-4.331815,2609.904406,263.312646,2:45,4.39857,2.314,5.89608,-32.86577,3.00666,15.10835,2.41468,-0.45634,80.37327,-5.28557,-1.629744,0.431074,,,,,,,,,,,,-9.02607,1.66476,-1.97338,50,4.44529,9.09345,-128.57007,0.67344,-14.97063,28.92519,-29.41288,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,83ff87e0-18be-11f0-88e0-25486a482b55,87.43846,,,8.4239,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,24:57.9,2025-04-13T16:24:57.8958336-07:00,2025-04-13T23:24:57.8958336Z,,v3,,471256,,"Sanderson, Jarren",822618,Right,CAL_MAT,bc56ad2a-35e3-4ce1-9a70-fc984a47b7e9,54.60217,-129.60131,14.4626,4.40259,1.72207,-14.70644,-2.3071,9.62719,-7.48531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
344,4/13/25,25:12.6,1,4,"Ignaciak, Blake",822556,Right,CAL_MAT,"Patterson, Garrett",1000306052,Right,CSD_TRI,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,77.95941,0.554316,-1.126225,2204.28084,84.374921,8:45,4.1314,2.33254,5.62442,-47.16455,-0.18843,-18.24607,0.7184,-0.23904,70.98125,-8.096997,-4.386347,0.493299,,,,,,,,,,,,9.0491,0.05752,-2.22402,50,4.148,2.89591,-113.14245,-0.41343,11.55304,23.54794,-32.10061,CSD_TRI,CAL_MAT,UCSanDiego,D1,BW,20250413-UCSanDiego-1,8cc18130-18be-11f0-88e0-25486a482b55,76.40897,,,6.97816,,,,,,,f7f71296-ff61-4cbc-85d2-b4ba7f5c3235,4/13/25,25:12.6,2025-04-13T16:25:12.5523968-07:00,2025-04-13T23:25:12.5523968Z,,v3,,471256,,"Sanderson, Jarren",822618,Right,CAL_MAT,595fbd72-1c79-48a1-9d96-7667af95a78e,54.87675,-114.15292,11.77397,4.13618,0.96404,-16.05031,-2.33765,2.40015,5.77652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
