PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,Runner1st,Runner2nd,Runner3rd,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
289,3/23/25,01:39.5,2,5,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Samayoa, Zech",826040,Right,LON_DIR,Undefined,9,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,0,0,0,,89.22897,-1.897219,-1.662999,2079.689808,192.401503,12:30,5.62475,1.21911,5.60745,-13.59942,21.91643,4.56666,2.71912,0.04691,81.43433,-4.510733,-0.848282,0.428926,,,,,,,,,,,,-2.7737,11.96902,-1.07989,50,5.45387,3.55757,-129.44903,-4.66094,-4.70494,27.10319,-11.8713,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,c7c00160-083a-11f0-a210-2344a8369a27,87.87627,,,7.79464,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,01:39.5,2025-03-23T16:01:39.4950000-07:00,2025-03-23T23:01:39.4950000Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,29a0f463-7bf7-4363-99f2-6c8d81f1198f,54.88994,-130.46884,13.5516,5.62084,-4.21426,-5.93565,-1.21707,3.7346,-2.35247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.30975,,,1.042041,,,,4.49654,5.14765,-0.24549,74.59165,8.16419,-50.20081,4.53841,71.5796,-4.16571,5.20493,17.91988,-14.45424,-0.33995,-54.51473,6.37123,High,High,High,,,High,High,High
290,3/23/25,02:12.0,3,1,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Evans, Jacob",1000110990,Right,LON_DIR,Undefined,9,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,89.24332,-3.667947,-2.228989,1920.781095,192.802985,12:30,5.58857,1.06968,5.71833,-13.92686,21.66163,4.64839,1.004,-0.62033,81.33054,-6.33752,-1.398322,0.429365,,,,,,,,,,,,-3.03087,12.48158,-0.88632,50,5.27316,4.83366,-129.2412,-8.67543,-5.10444,28.01119,-11.15319,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,db2fbe70-083a-11f0-a210-2344a8369a27,87.78657,,,7.91278,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,02:12.0,2025-03-23T16:02:11.9683584-07:00,2025-03-23T23:02:11.9683584Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,bc3ba7da-8373-4801-8769-ce5e48372edc,54.7804,-130.27316,14.0056,5.5852,-8.26453,-5.57659,-1.06786,5.02172,-2.55222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,3/23/25,02:28.2,3,2,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Evans, Jacob",1000110990,Right,LON_DIR,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,87.61922,0.631154,-0.921499,1956.183269,202.909097,12:45,5.6106,1.17182,5.73317,-14.70914,22.30946,8.88201,4.9727,1.05377,78.95326,-2.230657,0.667376,0.437907,66.98678,0.699188,-176.715943,825.164151,,,,63.94281,36.25809,-171.820272,0.662996,-4.73851,11.45225,-1.10024,50,5.65413,1.64863,-127.04606,1.03802,-7.65601,28.80989,-13.67063,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,e4dd2930-083a-11f0-a210-2344a8369a27,86.07416,4.72335,,8.66596,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,02:28.2,2025-03-23T16:02:28.2355200-07:00,2025-03-23T23:02:28.2355200Z,GroundBall,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,dfd1fc42-3cf5-461f-af2c-51a07e3ade57,54.76027,-128.12098,14.40494,5.60589,1.54809,-6.83531,-1.16708,1.93428,-3.828,253.094516,-2.3756,-97.91965,9.1256,,,,,,,4.69954,1.11057,-12.37662,,,,,,,-1.10175,-6.07832,-9.07008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
292,3/23/25,02:49.1,3,3,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Evans, Jacob",1000110990,Right,LON_DIR,Undefined,9,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,0,0,0,,86.52741,-2.129844,-1.523712,2008.147977,199.985908,12:45,5.56783,1.10323,5.66507,-13.70965,24.70332,8.44717,2.43779,0.38605,77.5313,-4.822592,-0.014816,0.446078,98.20281,-1.666794,-37.257696,4376.246171,,,,57.62159,50.14042,-38.657396,0.400757,-4.82548,13.70351,-0.98001,50,5.37974,2.97584,-125.2962,-4.98968,-7.51063,30.25275,-10.84514,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,f162ba30-083a-11f0-a210-2344a8369a27,84.49749,3.0148,,8.9961,,,,2.78488,3.0148,-0.61807,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,02:49.1,2025-03-23T16:02:49.0668032-07:00,2025-03-23T23:02:49.0668032Z,GroundBall,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,cc14703e-9a51-4b82-85e2-760da527e15d,54.83122,-126.45732,15.12637,5.56326,-4.57344,-5.42257,-1.09975,3.2641,-3.75531,,2.79489,114.2565,-22.39794,,,,,,,3.01358,-4.14857,-8.4051,,,,,,,-0.61232,-87.35213,-2.36711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
293,3/23/25,03:31.9,4,1,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Stewart, Conner",822680,Right,LON_DIR,Undefined,9,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,0,0,0,,87.96807,-2.390578,-3.85668,2150.02097,193.83546,12:30,5.53045,0.79971,5.79402,-16.38737,20.50222,4.71819,1.93481,-2.39997,79.38746,-5.53544,-3.014662,0.437143,,,,,,,,,,,,-3.61091,11.57461,-0.48481,50,5.32363,8.37112,-127.19977,-5.76651,-5.8388,29.27008,-13.45811,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,0ab7dd80-083b-11f0-a210-2344a8369a27,86.22455,,,8.58061,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,03:31.9,2025-03-23T16:03:31.8857216-07:00,2025-03-23T23:03:31.8857216Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,1e333958-cebd-45db-a827-4bc38314f17a,54.70094,-128.27695,14.63504,5.52673,-5.27123,-6.72905,-0.79684,8.58599,-2.9194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,3/23/25,03:51.9,4,2,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Stewart, Conner",822680,Right,LON_DIR,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,0,0,0,,87.82867,-3.182669,-3.609271,2142.855956,205.893486,12:45,5.51333,0.90622,5.8866,-13.62174,23.02171,10.5556,1.41393,-1.57006,79.74497,-5.825603,-1.720574,0.435682,,,,,,,,,,,,-6.45693,13.08635,-0.62087,50,5.24815,7.5725,-127.08622,-7.41112,-10.49448,27.55319,-10.90475,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,16d9cab0-083b-11f0-a210-2344a8369a27,86.51365,,,8.0837,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,03:51.9,2025-03-23T16:03:51.9550976-07:00,2025-03-23T23:03:51.9550976Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,a9feebc0-3757-4a10-8ed4-6984c6b5f9e5,54.61051,-128.08191,13.77659,5.50885,-7.01705,-5.45238,-0.90136,7.95174,-5.24724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,3/23/25,04:13.6,4,3,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Stewart, Conner",822680,Right,LON_DIR,Undefined,9,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,1,0,0,0,1,,87.78431,-1.840994,-1.155486,2152.824053,202.967074,12:45,5.65076,0.88629,5.86885,-12.63103,24.08604,9.65103,2.88718,0.61708,79.24791,-4.32533,0.575436,0.436119,92.60652,41.64215,-38.121333,2892.587479,85.88264,91.24124,-68.73261,332.41148,124.43633,-40.881427,5.827371,-5.33485,13.31997,-0.79855,50,5.49472,2.16884,-127.31972,-4.38644,-8.64204,29.3423,-10.5968,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,23b32100-083b-11f0-a210-2344a8369a27,86.4269,121.66038,,8.5364,,,,2.74222,3.59397,-0.63222,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,04:13.6,2025-03-23T16:04:13.6437248-07:00,2025-03-23T23:04:13.6437248Z,FlyBall,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,c06be5c2-62d4-48b8-b063-4750d353b364,54.62899,-128.38209,14.67115,5.6466,-4.00277,-5.2984,-0.88274,2.48174,-4.32102,,2.7481,79.74733,-17.58435,4.16075,-0.6618,0.05892,-0.00109,-0.00019,1.00E-05,3.59139,90.2832,-20.06708,1.39198,-0.08479,-0.05191,0.01922,-0.00264,0.00013,-0.63634,-62.58705,11.46268,-2.53765,0.35746,-0.02043,-0.00169,0.00028,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
296,3/23/25,05:11.1,5,1,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,88.12858,-2.720367,-2.697288,2232.482188,200.380177,12:45,5.55406,0.96693,5.92191,-15.81591,20.72588,7.2002,1.70698,-0.93787,79.48447,-5.771488,-1.40623,0.435077,,,,,,,,,,,,-4.59347,11.92276,-0.75519,50,5.32734,5.71634,-127.61058,-6.49327,-7.45772,30.03777,-12.81688,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,45fda9b0-083b-11f0-a210-2344a8369a27,86.63394,,,8.64411,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,05:11.1,2025-03-23T16:05:11.1480320-07:00,2025-03-23T23:05:11.1480320Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,4d2b4806-d7df-41d3-90d9-e3074e7541e8,54.57584,-128.68317,15.01888,5.55102,-6.03561,-6.40844,-0.96406,5.98264,-3.72886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,3/23/25,05:32.2,5,2,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,86.84665,-1.218957,-0.682397,2117.163743,197.1294,12:30,5.57034,1.03117,5.75448,-15.46103,21.96174,6.38087,3.14697,0.92765,78.88528,-4.195714,0.459788,0.440291,,,,,,,,,,,,-3.43583,11.89501,-0.97844,50,5.45994,1.22968,-126.02784,-3.08903,-5.49474,26.96181,-13.15101,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,527b9990-083b-11f0-a210-2344a8369a27,85.60807,,,7.96137,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,05:32.2,2025-03-23T16:05:32.1665024-07:00,2025-03-23T23:05:32.1665024Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,71c7d0d0-8654-477d-a6a2-44d4d9a3e46e,54.74171,-127.0382,13.48091,5.56646,-2.59621,-6.57551,-1.02838,1.43559,-2.74737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,3/23/25,05:52.6,5,3,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,86.76518,-1.137878,-0.389432,2170.231277,205.146406,12:45,5.52117,1.06828,5.82547,-16.07013,21.85639,9.58449,3.12402,1.50495,77.73578,-4.261277,1.328652,0.443244,,,,,,,,,,,,-4.96492,11.8939,-1.04189,50,5.41881,0.43836,-125.72404,-2.89811,-7.78607,30.29529,-13.52188,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,5e9919f0-083b-11f0-a210-2344a8369a27,85.03766,,,9.0294,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,05:52.6,2025-03-23T16:05:52.5894656-07:00,2025-03-23T23:05:52.5894656Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,1bd7267f-bbf2-48bf-bc4e-d98ce36a222d,54.66749,-126.84376,15.14764,5.51669,-2.39834,-6.76094,-1.06341,0.72613,-3.89303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,3/23/25,06:12.4,5,4,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,1,0,0,0,,86.50995,-1.25583,-1.949707,2095.953104,205.526699,12:45,5.48157,1.21511,5.70601,-18.86946,19.11651,8.49197,2.73816,0.10549,78.2738,-4.848754,-0.431815,0.443591,,,,,,,,,,,,-4.89859,10.47859,-1.05699,50,5.3648,3.90665,-125.41018,-3.29847,-7.72214,27.76986,-15.65562,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,6a77e3a0-083b-11f0-a210-2344a8369a27,84.97113,,,8.23614,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,06:12.4,2025-03-23T16:06:12.4083712-07:00,2025-03-23T23:06:12.4083712Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,e1d897fd-31bb-4305-b01f-c28a0c354d59,54.78982,-126.46636,13.88493,5.47893,-2.70304,-7.82781,-1.21116,4.20034,-3.86107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,3/23/25,06:31.8,5,5,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,1,0,0,0,,87.12265,-2.116448,-1.643941,2115.273046,212.49408,1:00,5.47558,1.07717,5.78275,-18.32426,19.20194,11.35343,1.97774,0.49337,78.56332,-5.61716,0.389339,0.440898,82.58991,19.572707,-72.793548,6961.028189,22.15878,25.47388,-107.7449,230.40795,87.52271,-88.408016,2.712993,-6.325,10.87079,-0.94856,50,5.29023,3.14476,-126.24463,-5.19098,-10.05112,29.3791,-14.8992,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,76208220-083b-11f0-a210-2344a8369a27,85.49006,25.69902,,8.55933,,,,0.45573,1.92254,-0.27816,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,06:31.8,2025-03-23T16:06:31.8360064-07:00,2025-03-23T23:06:31.8360064Z,LineDrive,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,57a8e497-34ec-4966-adf7-24d3ae14dbd6,54.71381,-127.33688,14.68955,5.47292,-4.63706,-7.4496,-1.07242,3.51844,-5.02556,,0.45548,33.77542,-14.19555,1.58358,-0.70741,0.56223,-0.29279,0.07547,-0.00749,1.92269,40.57157,-19.72976,2.331,-0.15203,-0.2229,0.14582,-0.03834,0.00374,-0.27808,-109.02881,15.3806,-4.32219,1.36262,-0.48937,0.17258,-0.0401,0.00392,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
301,3/23/25,06:55.9,5,6,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Champagne, Alex",811562,Left,LON_DIR,Undefined,9,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,0,0,1,,87.70778,-2.377254,-1.822031,2042.239708,193.933615,12:30,5.4693,1.09584,5.67542,-15.6795,21.65856,5.02181,1.94407,-0.18485,78.76867,-5.406529,-0.924976,0.439792,88.70018,30.126563,15.404106,3438.630441,106.4198,58.04368,27.83544,331.67778,330.72977,13.111913,4.87204,-3.17032,12.21257,-0.94544,50,5.25934,3.82478,-126.98269,-5.69939,-5.07697,30.66121,-12.61669,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,8478d750-083b-11f0-a210-2344a8369a27,85.7052,76.75377,,8.93912,,,,2.12767,2.13503,0.18697,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,06:55.9,2025-03-23T16:06:55.8943232-07:00,2025-03-23T23:06:55.8943232Z,FlyBall,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,faf87e9d-4803-459b-b40f-0537af5ee6ce,54.82084,-128.14144,15.3306,5.46572,-5.22258,-6.30834,-1.09361,4.01665,-2.53848,176.052857,2.12919,108.44557,-20.28588,4.70691,-0.86611,0.14025,-0.0222,0.00277,-0.00016,2.13559,65.28035,-14.96483,0.08505,0.30134,-0.17332,0.04986,-0.00699,0.00038,0.18745,29.87872,-6.51121,1.39627,-0.2415,0.03897,-0.00691,0.00096,-6.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
302,3/23/25,07:47.0,6,1,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Lina, Dylan",1000047663,Right,LON_DIR,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,1,0,0,0,,87.10897,-1.213988,-2.586109,1931.460485,184.815691,12:15,5.53046,0.89044,5.94425,-15.08958,21.94588,1.74299,3.14563,-1.36473,79.03918,-4.13259,-2.27359,0.438006,,,,,,,,,,,,-1.65886,11.96245,-0.68533,50,5.42515,5.63213,-126.30883,-3.05522,-2.66175,27.35145,-12.97942,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,a2dd7340-083b-11f0-a210-2344a8369a27,86.05456,,,8.06979,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,07:47.0,2025-03-23T16:07:47.0077952-07:00,2025-03-23T23:07:47.0077952Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,acad34ee-a77c-453e-a0e4-2bb0c755bb45,54.55156,-127.29063,13.67573,5.52645,-2.58931,-6.48971,-0.88921,5.72767,-1.33087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,3/23/25,08:05.8,6,2,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Lina, Dylan",1000047663,Right,LON_DIR,Undefined,9,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,80.286,-0.549237,-1.707566,2128.707686,169.304649,11:45,5.38153,1.33289,5.20696,-40.0749,4.96189,-0.63697,1.52519,-0.32652,72.89095,-7.877253,-1.820525,0.483009,,,,,,,,,,,,-0.22083,3.12036,-1.17441,50,5.30085,3.49403,-116.31398,-2.51351,-0.29863,24.419,-27.95397,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,ae2999e0-083b-11f0-a210-2344a8369a27,78.03674,,,7.39505,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,08:05.8,2025-03-23T16:08:05.8228224-07:00,2025-03-23T23:08:05.8228224Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,12d78cd5-6687-4b10-afb6-f4728ba6f00e,55.28936,-117.41918,12.2095,5.38598,-1.24832,-13.97699,-1.33285,3.50754,-0.14931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,3/23/25,08:24.7,6,3,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Lina, Dylan",1000047663,Right,LON_DIR,Undefined,9,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,87.80397,-2.890543,-1.688189,2031.692368,190.094891,12:15,5.56809,1.04359,5.62135,-14.99296,21.96718,3.68197,1.61775,-0.22546,79.71088,-5.765414,-1.031091,0.437561,,,,,,,,,,,,-2.37382,12.38142,-0.90204,50,5.31206,3.59036,-127.20228,-6.83749,-3.85985,27.94057,-12.04176,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,b95b81c0-083b-11f0-a210-2344a8369a27,86.14223,,,8.09309,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,08:24.6,2025-03-23T16:08:24.6542848-07:00,2025-03-23T23:08:24.6542848Z,,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,5abcb69d-76b9-42d4-8857-5c5ebb336906,54.87554,-128.26874,13.97029,5.56428,-6.37787,-6.02088,-1.04189,3.73768,-1.92992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,3/23/25,08:43.4,6,4,"Nickerson, Trevor",1000112168,Right,CSD_TRI,"Lina, Dylan",1000047663,Right,LON_DIR,Undefined,9,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,0,1,0,1,0,,87.37308,-1.54046,-2.139021,1966.353345,188.840123,12:15,5.58734,1.01053,5.83481,-16.74391,20.31729,2.95823,2.75885,-0.73204,79.09382,-4.75326,-1.609251,0.438158,93.17497,47.108873,2.480362,4838.409967,108.92373,114.15718,15.34933,285.94582,268.15683,14.977447,6.067737,-2.17264,11.23788,-0.83781,50,5.45199,4.60778,-126.67496,-3.86957,-3.49381,28.37094,-14.10243,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,c48f8c80-083b-11f0-a210-2344a8369a27,86.02469,138.43974,,8.27926,,,,0.91144,2.58948,0.74852,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,08:43.4,2025-03-23T16:08:43.4493952-07:00,2025-03-23T23:08:43.4493952Z,FlyBall,v3,,471255,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,aaa9d792-0bb1-473e-b70b-90bad0af30a9,54.66198,-127.71482,14.18547,5.58435,-3.35268,-7.05122,-1.00905,4.73584,-1.7469,195.292701,0.91761,92.80928,-24.03344,6.05704,-0.94864,0.07154,0.00112,-0.00046,1.00E-05,2.59238,100.05927,-21.22392,1.00811,0.21622,-0.15983,0.04147,-0.0051,0.00024,0.74772,4.04175,4.59925,-1.29922,0.22606,-0.01969,-0.00031,0.0002,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
306,3/23/25,11:22.3,1,1,"Kahalekai, Ka'imi",1000164796,Right,LON_DIR,"Lomanto, Colton",809257,Right,CSD_TRI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,,,,0,0,,89.72432,-1.679803,-2.862392,2112.272843,218.992726,1:15,6.15443,1.17507,5.77393,-17.02812,18.12942,13.69985,3.1699,-0.34906,81.38743,-4.925599,-0.412337,0.426757,,,,,,,,,,,,-7.78075,10.0693,-0.94658,50,6.00527,5.89596,-130.03154,-4.31814,-13.23348,28.95105,-15.04822,CSD_TRI,LON_DIR,UCSanDiego,D1,BW,20250323-UCSanDiego-2,231f01e0-083c-11f0-a210-2344a8369a27,88.32296,,,8.33689,,,,,,,577dbc4a-62eb-4ec2-8d33-cdd3771affb9,3/23/25,11:22.3,2025-03-23T16:11:22.2673920-07:00,2025-03-23T23:11:22.2673920Z,,v3,,471255,,"Stewart, Conner",822680,Right,LON_DIR,ba813f64-6e4c-47df-851d-9a1d987be2a9,54.72253,-131.07878,14.47553,6.15162,-3.7738,-7.52411,-1.16851,6.37465,-6.61674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
