PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,Runner1st,Runner2nd,Runner3rd,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
319,4/26/25,12:11.9,2,1,"Ernisse, Zach",801583,Left,CSD_TRI,"Holman, Jack",695688,Left,SAN_GAU,Undefined,9,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,79.42565,1.414659,0.326781,2454.184069,233.072868,1:45,5.63622,-1.09517,5.09738,-42.019,3.68717,2.96878,3.46805,-0.53983,72.58833,-6.248043,0.851984,0.486585,,,,,,,,,,,,-1.3798,1.87906,1.06189,50,5.73704,-0.78071,-115.20818,1.35895,-1.8515,21.7237,-29.6526,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,448c3e30-22fc-11f0-a6f4-63e9abbe4e3b,77.46322,,,6.83732,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,12:11.9,2025-04-26T17:12:11.8723584-07:00,2025-04-27T00:12:11.8723584Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,e433c6fe-7c5b-4e0d-ba39-038befe80651,55.40099,-116.22213,10.86185,5.64131,2.74298,-14.8263,1.09631,-0.69429,-0.92575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,4/26/25,12:32.0,2,2,"Ernisse, Zach",801583,Left,CSD_TRI,"Holman, Jack",695688,Left,SAN_GAU,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,89.34192,-3.366237,1.878847,2220.875662,161.997774,11:30,5.70425,-0.71968,5.63091,-13.67461,22.52045,-6.85863,1.41853,0.46245,80.05479,-6.02916,0.654722,0.433008,,,,,,,,,,,,4.1089,12.94772,0.56421,50,5.40905,-3.93227,-129.17673,-7.95105,6.79607,32.21223,-10.7588,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,50928d10-22fc-11f0-a6f4-63e9abbe4e3b,87.04786,,,9.28713,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,12:32.0,2025-04-26T17:12:31.9782400-07:00,2025-04-27T00:12:31.9782400Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,082a8224-aae0-4e63-a726-566a4d69a6fe,54.86472,-130.38418,16.10611,5.69953,-7.54777,-5.3794,0.71638,-4.18702,3.39803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,4/26/25,12:50.8,2,3,"Ernisse, Zach",801583,Left,CSD_TRI,"Holman, Jack",695688,Left,SAN_GAU,Undefined,9,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,79.37803,0.147598,0.239062,2454.197036,293.999204,3:45,5.67196,-1.03882,5.16909,-49.66873,-3.47508,11.48005,1.6718,0.14283,72.08969,-8.875061,2.276474,0.489173,,,,,,,,,,,,-5.66548,-1.34118,1.0073,50,5.64771,-0.95006,-115.07737,-1.47137,-7.4742,24.58166,-33.94341,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,5bdd0600-22fc-11f0-a6f4-63e9abbe4e3b,77.05336,,,7.28834,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,12:50.8,2025-04-26T17:12:50.8203520-07:00,2025-04-27T00:12:50.8203520Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,e0180e27-10fd-48ef-8ab6-2f0665b7f782,55.33049,-116.21043,12.29083,5.67947,0.09322,-16.9717,1.04316,-0.60555,-3.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,4/26/25,13:11.5,2,4,"Ernisse, Zach",801583,Left,CSD_TRI,"Holman, Jack",695688,Left,SAN_GAU,Undefined,9,Top,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,0,0,0,1,0,,78.72878,0.321727,0.651896,2353.867254,265.660301,2:45,5.58216,-1.10645,5.00987,-44.684,1.94752,6.19981,2.16219,0.02554,72.23932,-7.779401,1.747842,0.491486,36.51933,-6.650172,-38.350284,,,,,15.57267,12.26227,-30.790116,0.244707,-2.92902,1.22244,1.0385,50,5.57662,-1.54873,-114.25619,-0.93497,-3.8629,21.50638,-30.56184,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,68253fe0-22fc-11f0-a6f4-63e9abbe4e3b,76.69079,2.44979,,6.48946,,,,3.52317,2.44979,0.03777,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,13:11.5,2025-04-26T17:13:11.5255296-07:00,2025-04-27T00:13:11.5255296Z,GroundBall,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,abe40742-49ca-4d15-984e-6fad9d2d62ca,55.49126,-115.28517,10.75319,5.58637,0.52728,-15.28092,1.10818,-1.3639,-1.93145,79.948174,3.52351,41.70343,-5.86625,,,,,,,2.45049,-6.2403,-15.43275,,,,,,,0.03783,-33.01261,1.15172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
323,4/26/25,13:49.9,3,1,"Ernisse, Zach",801583,Left,CSD_TRI,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,9,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,77.40503,3.834142,-0.092702,2296.908839,280.221234,3:15,5.6162,-1.23839,5.10002,-48.98542,0.65449,7.44898,5.15245,-0.70499,68.59902,-5.169257,1.22302,0.507092,,,,,,,,,,,,-3.65933,-0.37976,1.24123,50,5.94132,-0.13946,-111.6797,5.76981,-4.48835,25.51315,-32.63984,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,7ef31c10-22fc-11f0-a6f4-63e9abbe4e3b,74.33055,,,8.80601,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,13:49.9,2025-04-26T17:13:49.9334144-07:00,2025-04-27T00:13:49.9334144Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,805a24d3-d776-4a9c-a86a-c62acc0b4d8d,55.3921,-112.9048,12.75658,5.62663,7.33712,-16.31992,1.24275,0.07607,-2.24417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,4/26/25,14:17.7,3,2,"Ernisse, Zach",801583,Left,CSD_TRI,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,9,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,77.91945,4.391666,0.56435,2264.212676,275.83956,3:15,5.56965,-1.25138,5.16417,-47.68695,0.64827,10.7793,5.73745,0.17807,69.81722,-4.349128,2.468863,0.500384,,,,,,,,,,,,-5.1163,-0.54406,1.19028,50,5.94409,-1.5608,-112.54159,6.98488,-6.45084,23.64583,-32.86002,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,8f83fc20-22fc-11f0-a6f4-63e9abbe4e3b,75.32704,,,8.10223,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,14:17.7,2025-04-26T17:14:17.6957952-07:00,2025-04-27T00:14:17.6957952Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,960f3755-c9fc-44c3-8a9b-d73b68245a4c,55.33171,-113.65631,11.82291,5.5783,8.53396,-16.43001,1.25669,-1.25669,-3.22542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,4/26/25,14:40.3,3,3,"Ernisse, Zach",801583,Left,CSD_TRI,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,9,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,88.51307,-0.985399,3.503192,2124.537409,165.862768,11:30,5.74783,-0.68278,5.66967,-12.01961,24.34497,-5.81465,3.82564,2.10301,80.04033,-3.346377,2.46743,0.434021,,,,,,,,,,,,3.9789,12.96123,0.39024,50,5.65701,-7.58723,-128.15978,-2.47603,6.56479,28.46344,-10.78929,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,9cebafc0-22fc-11f0-a6f4-63e9abbe4e3b,86.84471,,,8.47274,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,14:40.3,2025-04-26T17:14:40.2976256-07:00,2025-04-27T00:14:40.2976256Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,6f7ab0a4-12dd-4273-a8fa-7e53aa810761,54.82596,-129.22715,14.23172,5.74227,-2.07144,-5.39465,0.67938,-7.83341,3.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,4/26/25,15:06.0,3,4,"Ernisse, Zach",801583,Left,CSD_TRI,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,9,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,0,0,0,,89.59461,-1.650423,1.735849,2258.758048,156.42391,11:15,5.72123,-0.81977,5.58032,-11.02457,25.14025,-10.33552,3.26001,-0.05941,79.67108,-3.865994,-0.10706,0.432827,,,,,,,,,,,,5.77823,13.62095,0.67714,50,5.57243,-3.44855,-129.60285,-3.94702,9.57102,33.68554,-9.61246,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,ac4ebe30-22fc-11f0-a6f4-63e9abbe4e3b,87.08426,,,9.92353,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,15:06.0,2025-04-26T17:15:05.9802112-07:00,2025-04-27T00:15:05.9802112Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,996b03d5-deef-4a7b-b2fd-9da0baa84e3c,54.91259,-130.87347,16.84277,5.71448,-3.58444,-4.80623,0.81403,-3.80957,4.78551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,4/26/25,15:25.2,3,5,"Ernisse, Zach",801583,Left,CSD_TRI,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,9,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,0,0,0,,89.12946,-1.369274,2.357807,2177.131445,157.578062,11:15,5.67469,-0.82533,5.70414,-10.34745,26.04864,-10.14308,3.53523,0.52758,79.20035,-3.473264,0.546171,0.434209,,,,,,,,,,,,5.91343,14.01965,0.63365,50,5.55351,-4.84349,-128.91643,-3.24792,9.69022,33.36067,-9.20034,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,b7b8a600-22fc-11f0-a6f4-63e9abbe4e3b,86.80715,,,9.92911,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,15:25.2,2025-04-26T17:15:25.2334080-07:00,2025-04-27T00:15:25.2334080Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,2b463809-1381-4037-9b3a-aa0e5c1fcf46,54.78826,-130.14962,16.68034,5.66729,-2.90783,-4.60017,0.81932,-5.2017,4.84511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,4/26/25,16:18.6,4,1,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,1,0,0,0,0,,87.8125,-1.829895,1.806198,2169.070883,157.378984,11:15,5.6414,-0.79643,5.64721,-14.76591,22.47509,-8.78075,2.70263,0.15715,78.83405,-4.699255,0.238451,0.43922,,,,,,,,,,,,5.01918,12.36556,0.64878,50,5.47705,-3.62199,-127.1546,-4.44266,8.07174,30.38414,-12.28793,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,d7b45cb0-22fc-11f0-a6f4-63e9abbe4e3b,85.81679,,,8.97845,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,16:18.6,2025-04-26T17:16:18.6180608-07:00,2025-04-27T00:16:18.6180608Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,d5e48ae4-8a0d-4f18-aea2-173bcd79c13e,54.84786,-128.30779,15.19207,5.63681,-3.97629,-6.14397,0.79206,-3.92834,4.03587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,4/26/25,16:38.5,4,2,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,88.01193,-3.55333,1.506037,2138.215546,173.109452,11:45,5.60229,-0.82416,5.80398,-10.84001,26.43297,-3.00953,1.38889,0.32602,78.38282,-5.739586,0.967219,0.439408,,,,,,,,,,,,2.09327,15.25119,0.70239,50,5.30442,-3.21864,-127.2411,-8.11113,3.33432,33.01523,-7.88077,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,e38bac50-22fc-11f0-a6f4-63e9abbe4e3b,85.77997,,,9.62911,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,16:38.5,2025-04-26T17:16:38.5048064-07:00,2025-04-27T00:16:38.5048064Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,75bb440d-c030-44e2-9350-a5047b946070,54.69273,-128.45295,16.50762,5.59684,-7.82186,-3.94038,0.82277,-3.34103,1.66716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,4/26/25,17:19.5,4,3,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,88.49448,-2.592868,0.834308,2203.029409,147.174199,11:00,5.69353,-0.80446,5.58204,-18.20883,18.24788,-10.9491,1.75274,-0.93767,80.28332,-6.035917,-1.120182,0.43457,,,,,,,,,,,,5.77044,10.38465,0.73996,50,5.45889,-1.38299,-128.24364,-6.36601,9.52347,28.74855,-15.03533,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,fbf58540-22fc-11f0-a6f4-63e9abbe4e3b,86.73495,,,8.21116,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,17:19.5,2025-04-26T17:17:19.4711552-07:00,2025-04-27T00:17:19.4711552Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,0dcd83a7-c0f8-4a3e-958d-cac66d782190,54.91477,-129.34069,14.37428,5.69087,-5.79226,-7.51767,0.79967,-1.74641,4.76173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,4/26/25,17:40.8,4,4,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,1,0,0,0,,89.51643,-3.100487,2.009022,2242.94917,145.054395,10:45,5.61621,-0.89638,5.82066,-14.90068,20.50273,-13.4445,1.48727,-0.14814,81.04619,-5.966702,-0.399775,0.428246,64.08383,30.017311,131.25406,3596.590651,,,,,46.24391,,,7.52851,11.82221,0.74024,50,5.35369,-3.97886,-129.67871,-7.4384,12.67745,29.9309,-12.26629,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,08a819b0-22fd-11f0-a6f4-63e9abbe4e3b,88.01576,23.20662,,8.47024,,,,1.33886,1.58172,0.16005,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,17:40.8,2025-04-26T17:17:40.7754752-07:00,2025-04-27T00:17:40.7754752Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,428d9579-887d-4772-804c-48548748565a,54.67826,-130.75404,14.96545,5.61302,-6.99771,-6.13315,0.89136,-4.43432,6.33873,,1.33886,-53.66392,1.92179,0.25617,-0.1178,0.03814,-0.00724,0.00109,0,1.58172,47.01932,-20.21126,1.63532,-0.314,0.05927,-0.00964,0.00257,-0.00059,0.16005,61.18322,-10.00437,1.7559,-0.37864,0.05795,-0.0112,0.00226,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
332,4/26/25,18:10.8,4,5,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,0,0,0,,89.04522,0.178402,1.718755,2166.64197,164.762704,11:30,5.69113,-0.93034,5.70793,-12.37288,23.84596,-6.12166,4.82635,0.16137,79.51912,-2.277853,0.624765,0.43315,,,,,,,,,,,,3.66311,12.38146,0.79006,50,5.69865,-3.59416,-128.96205,0.13407,6.03911,32.08367,-11.76159,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,1a79de30-22fd-11f0-a6f4-63e9abbe4e3b,87.01932,,,9.52609,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,18:10.8,2025-04-26T17:18:10.8400000-07:00,2025-04-27T00:18:10.8400000Z,,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,86f83535-ce81-48ba-a2d6-0397308895e3,54.78584,-130.14724,16.04184,5.68567,0.56855,-5.88079,0.92695,-3.81725,3.01956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.22133,2.094786,0.684288,1.410498,-1.01158,4.72663,-0.18679,-1.52756,5.60484,1.29386,127.28095,2.10233,0.79366,-1.40346,100.49132,-6.61251,5.65033,15.72868,-12.95493,1.27036,-1.79212,1.0401,High,High,High,,,High,Medium,Medium
333,4/26/25,18:50.1,4,6,"Ernisse, Zach",801583,Left,CSD_TRI,"Calvin, Reiss",1000250820,Right,SAN_GAU,Undefined,9,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,0,1,0,1,0,,87.95834,-1.611317,2.555673,2023.634881,159.677713,11:15,5.59129,-0.84324,5.80243,-16.54269,20.27119,-7.00859,2.71224,0.95119,79.21508,-4.796335,1.301671,0.436694,31.22263,32.053457,23.231494,3411.544345,,,,60.49701,60.28689,25.700318,1.658132,4.40681,11.25347,0.63753,50,5.44927,-5.39001,-127.41544,-4.04274,7.13323,29.93127,-13.95826,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,31ee5aa0-22fd-11f0-a6f4-63e9abbe4e3b,86.3132,11.89315,,8.74327,,,,1.29025,2.70599,-0.94138,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,18:50.1,2025-04-26T17:18:50.0634112-07:00,2025-04-27T00:18:50.0634112Z,GroundBall,v3,,471258,,"Gonzalez, Emiliano",1000081438,Right,CSD_TRI,da0eb8b1-f910-42de-8dc8-cff46feca858,54.69459,-128.51351,14.96564,5.58819,-3.53066,-6.97913,0.84007,-5.6517,3.56662,233.46847,1.29026,35.66403,-2.71899,0.37194,0.31987,-0.71561,0.58582,-0.22101,0.0325,2.70598,24.30379,-16.48386,0.65909,-0.30665,0.31772,-0.186,0.05536,-0.0069,-0.94138,15.30959,0.82633,-0.198,0.0115,0.10093,-0.08115,0.02898,-0.00423,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
334,4/26/25,23:48.4,1,1,"Froling, Van",10137901,Left,SAN_GAU,"Potestio, Anthony",1000091515,Left,CSD_TRI,Undefined,9,Bottom,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,82.36921,-1.181744,4.377443,2551.779302,138.967531,10:45,5.28059,-1.85869,5.06294,-33.0449,9.55587,-7.15339,1.4091,1.681,75.66683,-7.199828,3.118044,0.469764,,,,,,,,,,,,4.73091,5.46752,1.44788,50,5.14197,-8.81784,-119.19095,-3.64691,6.82775,22.21238,-24.28318,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,e3afe0b0-22fd-11f0-a6f4-63e9abbe4e3b,80.23691,,,6.70238,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,23:48.4,2025-04-26T17:23:48.4081152-07:00,2025-04-27T00:23:48.4081152Z,,v3,,471258,,"Vargas, Nathan",1000119588,Right,SAN_GAU,1aa9ef63-1b9d-4f96-bbde-845c8ae11792,55.43582,-120.1997,11.10619,5.28255,-2.54412,-12.14159,1.85537,-9.12791,3.41387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,4/26/25,24:00.1,1,2,"Froling, Van",10137901,Left,SAN_GAU,"Potestio, Anthony",1000091515,Left,CSD_TRI,Undefined,9,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,87.74399,-1.776384,5.708663,2163.617899,112.814711,9:45,5.19823,-1.93655,5.32977,-25.81749,11.45902,-24.38375,1.37115,1.40571,80.29167,-6.536788,1.402582,0.439429,,,,,,,,,,,,13.77028,6.57461,1.43742,50,5.01842,-11.59802,-126.80661,-4.87316,22.50242,25.0551,-21.43033,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,eabb5060-22fd-11f0-a6f4-63e9abbe4e3b,85.77588,,,7.45232,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,24:00.1,2025-04-26T17:24:00.1001472-07:00,2025-04-27T00:24:00.1001472Z,,v3,,471258,,"Vargas, Nathan",1000119588,Right,SAN_GAU,8f46524e-a55d-403c-a887-48a3ea5405f6,55.17178,-127.8244,12.52755,5.1987,-4.00262,-10.71516,1.92712,-12.51211,11.25121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,4/26/25,24:12.8,1,3,"Froling, Van",10137901,Left,SAN_GAU,"Potestio, Anthony",1000091515,Left,CSD_TRI,Undefined,9,Bottom,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,0,0,0,,87.36222,-1.054865,4.535631,2087.257238,116.875216,10:00,5.33515,-1.84857,5.43331,-25.62801,11.78729,-20.85954,2.20839,0.66962,79.76024,-5.802231,0.836332,0.440247,,,,,,,,,,,,11.73111,6.58335,1.46099,50,5.22387,-9.11586,-126.47744,-3.22829,19.01361,25.65025,-21.50384,CSD_TRI,SAN_GAU,UCSanDiego,D1,BW,20250426-UCSanDiego-1,f240ab00-22fd-11f0-a6f4-63e9abbe4e3b,85.61664,,,7.60198,,,,,,,201705e8-2e01-41d8-8169-69921aa8d11c,4/27/25,24:12.8,2025-04-26T17:24:12.7623680-07:00,2025-04-27T00:24:12.7623680Z,,v3,,471258,,"Vargas, Nathan",1000119588,Right,SAN_GAU,3e385676-4c63-4292-8fb9-498e77c098ce,55.06674,-127.50086,12.82512,5.33556,-2.37031,-10.75192,1.83984,-9.87448,9.5068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
